modal,percentage_blue,cond,rating_pred,run
might,55,might-probably,0.44562323817882876,942
probably,55,might-probably,0.4850863376507719,942
other,55,might-probably,0.06929042417039931,942
might,60,might-probably,0.40300548210233156,942
probably,60,might-probably,0.5308376444954508,942
other,60,might-probably,0.0661568734022176,942
might,65,might-probably,0.36525557905028105,942
probably,65,might-probably,0.5709965527151013,942
other,65,might-probably,0.06374786823461755,942
might,70,might-probably,0.3323559526637865,942
probably,70,might-probably,0.6054086386906723,942
other,70,might-probably,0.06223540864554118,942
might,75,might-probably,0.30401755104416256,942
probably,75,might-probably,0.6340755445252096,942
other,75,might-probably,0.06190690443062774,942
might,80,might-probably,0.2797679883869578,942
probably,80,might-probably,0.6568883137843533,942
other,80,might-probably,0.06334369782868879,942
might,85,might-probably,0.25898646030704153,942
probably,85,might-probably,0.6731229149373985,942
other,85,might-probably,0.06789062475556011,942
might,90,might-probably,0.2408167099031492,942
probably,90,might-probably,0.6800184448492578,942
other,90,might-probably,0.07916484524759294,942
might,95,might-probably,0.22357116596420978,942
probably,95,might-probably,0.667159946267261,942
other,95,might-probably,0.10926888776852912,942
might,100,might-probably,0.1315983365373376,942
probably,100,might-probably,0.35649152208788837,942
other,100,might-probably,0.5119101413747741,942
might,0,might-probably,0.024777146666666663,943
probably,0,might-probably,0.024777146666666663,943
other,0,might-probably,0.9504457066666666,943
might,5,might-probably,0.06876303473223826,943
probably,5,might-probably,0.04746498469208598,943
other,5,might-probably,0.8837719805756757,943
might,10,might-probably,0.575476270591151,943
probably,10,might-probably,0.09440083121589304,943
other,10,might-probably,0.3301228981929558,943
might,15,might-probably,0.7638573832783159,943
probably,15,might-probably,0.0992934131533375,943
other,15,might-probably,0.1368492035683465,943
might,20,might-probably,0.7737474278077422,943
probably,20,might-probably,0.12253941674121874,943
other,20,might-probably,0.10371315545103897,943
might,25,might-probably,0.7426992499193598,943
probably,25,might-probably,0.16196733012716688,943
other,25,might-probably,0.09533341995347329,943
might,30,might-probably,0.6985199379644917,943
probably,30,might-probably,0.21065469292144076,943
other,30,might-probably,0.09082536911406744,943
might,35,might-probably,0.6493257910402888,943
probably,35,might-probably,0.2640950928020672,943
other,35,might-probably,0.08657911615764398,943
might,40,might-probably,0.5982126663973004,943
probably,40,might-probably,0.31954151401094183,943
other,40,might-probably,0.08224581959175765,943
might,45,might-probably,0.5471880038158045,943
probably,45,might-probably,0.37484855887771407,943
other,45,might-probably,0.07796343730648132,943
might,50,might-probably,0.49788563186446566,943
probably,50,might-probably,0.42820782155861903,943
other,50,might-probably,0.07390654657691527,943
might,55,might-probably,0.45155286634760905,943
probably,55,might-probably,0.4782149932680292,943
other,55,might-probably,0.0702321403843617,943
might,60,might-probably,0.40900864949142024,943
probably,60,might-probably,0.523912294048574,943
other,60,might-probably,0.06707905646000578,943
might,65,might-probably,0.3706663609140507,943
probably,65,might-probably,0.564748929803493,943
other,65,might-probably,0.06458470928245627,943
might,70,might-probably,0.3366007207832409,943
probably,70,might-probably,0.6004774851008777,943
other,70,might-probably,0.06292179411588135,943
might,75,might-probably,0.3066273043789248,943
probably,75,might-probably,0.6310001934246036,943
other,75,might-probably,0.0623725021964715,943
might,80,might-probably,0.280368814065557,943
probably,80,might-probably,0.6561357530241203,943
other,80,might-probably,0.0634954329103226,943
might,85,might-probably,0.2572844469258321,943
probably,85,might-probably,0.6751473934394651,943
other,85,might-probably,0.06756815963470282,943
might,90,might-probably,0.236612952750956,943
probably,90,might-probably,0.6853688210821709,943
other,90,might-probably,0.07801822616687304,943
might,95,might-probably,0.21697887869662505,943
probably,95,might-probably,0.6766078410330477,943
other,95,might-probably,0.10641328027032705,943
might,100,might-probably,0.12931487732562286,943
probably,100,might-probably,0.36658181805849777,943
other,100,might-probably,0.5041033046158794,943
might,0,might-probably,0.024777146666666663,944
probably,0,might-probably,0.024777146666666663,944
other,0,might-probably,0.9504457066666666,944
might,5,might-probably,0.06855650715421514,944
probably,5,might-probably,0.04924397359193517,944
other,5,might-probably,0.8821995192538497,944
might,10,might-probably,0.5804061256185906,944
probably,10,might-probably,0.0983416577780425,944
other,10,might-probably,0.3212522166033669,944
might,15,might-probably,0.7631490635934729,944
probably,15,might-probably,0.10307901624717215,944
other,15,might-probably,0.13377192015935482,944
might,20,might-probably,0.7694098398695942,944
probably,20,might-probably,0.12812539308298068,944
other,20,might-probably,0.10246476704742515,944
might,25,might-probably,0.7357227025121835,944
probably,25,might-probably,0.16981281970067816,944
other,25,might-probably,0.09446447778713825,944
might,30,might-probably,0.6897233313480655,944
probably,30,might-probably,0.22037469877131566,944
other,30,might-probably,0.08990196988061874,944
might,35,might-probably,0.6394353674837467,944
probably,35,might-probably,0.27501715503176116,944
other,35,might-probably,0.08554747748449204,944
might,40,might-probably,0.5879634815976007,944
probably,40,might-probably,0.33087963404614273,944
other,40,might-probably,0.08115688435625658,944
might,45,might-probably,0.5373267935389252,944
probably,45,might-probably,0.3857867206135167,944
other,45,might-probably,0.07688648584755797,944
might,50,might-probably,0.48909267103442655,944
probably,50,might-probably,0.4379996422578023,944
other,50,might-probably,0.072907686707771,944
might,55,might-probably,0.44437457182153484,944
probably,55,might-probably,0.4862588684096313,944
other,55,might-probably,0.06936655976883375,944
might,60,might-probably,0.4038298345455842,944
probably,60,might-probably,0.5297816736566138,944
other,60,might-probably,0.06638849179780204,944
might,65,might-probably,0.36771773530720564,944
probably,65,might-probably,0.5681834089906452,944
other,65,might-probably,0.06409885570214918,944
might,70,might-probably,0.3359876830070493,944
probably,70,might-probably,0.601349456411183,944
other,70,might-probably,0.06266286058176763,944
might,75,might-probably,0.30836623291171583,944
probably,75,might-probably,0.6292708656389515,944
other,75,might-probably,0.06236290144933264,944
might,80,might-probably,0.28442036557902894,944
probably,80,might-probably,0.651808822965947,944
other,80,might-probably,0.06377081145502395,944
might,85,might-probably,0.26357425554907454,944
probably,85,might-probably,0.6682224607497121,944
other,85,might-probably,0.06820328370121316,944
might,90,might-probably,0.24501629512474604,944
probably,90,might-probably,0.6757998804778862,944
other,90,might-probably,0.07918382439736768,944
might,95,might-probably,0.22715339764422118,944
probably,95,might-probably,0.664408362767972,944
other,95,might-probably,0.10843823958780666,944
might,100,might-probably,0.1316882717204059,944
probably,100,might-probably,0.34975468324697817,944
other,100,might-probably,0.5185570450326159,944
might,0,might-probably,0.024777146666666663,945
probably,0,might-probably,0.024777146666666663,945
other,0,might-probably,0.9504457066666666,945
might,5,might-probably,0.06196426759589869,945
probably,5,might-probably,0.0474903084250596,945
other,5,might-probably,0.8905454239790417,945
might,10,might-probably,0.5636652553849083,945
probably,10,might-probably,0.09694204830529808,945
other,10,might-probably,0.33939269630979363,945
might,15,might-probably,0.7610895125400963,945
probably,15,might-probably,0.10118922238243118,945
other,15,might-probably,0.13772126507747245,945
might,20,might-probably,0.7705081259837551,945
probably,20,might-probably,0.1251481420336972,945
other,20,might-probably,0.10434373198254769,945
might,25,might-probably,0.7379973603145911,945
probably,25,might-probably,0.16594913735249683,945
other,25,might-probably,0.09605350233291189,945
might,30,might-probably,0.6926879005712793,945
probably,30,might-probably,0.21587869199710252,945
other,30,might-probably,0.09143340743161807,945
might,35,might-probably,0.6427882444206497,945
probably,35,might-probably,0.2701970815747015,945
other,35,might-probably,0.08701467400464856,945
might,40,might-probably,0.5913892444231194,945
probably,40,might-probably,0.3260827465614232,945
other,40,might-probably,0.08252800901545738,945
might,45,might-probably,0.5405194404121257,945
probably,45,might-probably,0.38134841373981454,945
other,45,might-probably,0.07813214584805961,945
might,50,might-probably,0.4917953383146003,945
probably,50,might-probably,0.43419953434578584,945
other,50,might-probably,0.07400512733961383,945
might,55,might-probably,0.44640080393839254,945
probably,55,might-probably,0.4832986503834884,945
other,55,might-probably,0.07030054567811898,945
might,60,might-probably,0.40506609495812773,945
probably,60,might-probably,0.5277837514101194,945
other,60,might-probably,0.0671501536317529,945
might,65,might-probably,0.36811312617769554,945
probably,65,might-probably,0.5672039304145332,945
other,65,might-probably,0.0646829434077712,945
might,70,might-probably,0.33553787929947543,945
probably,70,might-probably,0.6013984573978421,945
other,70,might-probably,0.06306366330268226,945
might,75,might-probably,0.30709726035346585,945
probably,75,might-probably,0.6303343775367882,945
other,75,might-probably,0.0625683621097458,945
might,80,might-probably,0.28237603346491236,945
probably,80,might-probably,0.6538712364698727,945
other,80,might-probably,0.06375273006521494,945
might,85,might-probably,0.2608109552343568,945
probably,85,might-probably,0.6712914657009615,945
other,85,might-probably,0.06789757906468151,945
might,90,might-probably,0.24161557941775672,945
probably,90,might-probably,0.6799392715051997,945
other,90,might-probably,0.07844514907704336,945
might,95,might-probably,0.2233028741835856,945
probably,95,might-probably,0.6697449468706188,945
other,95,might-probably,0.1069521789457955,945
might,100,might-probably,0.13141981451122706,945
probably,100,might-probably,0.35789524287107405,945
other,100,might-probably,0.5106849426176988,945
might,0,might-probably,0.024777146666666663,946
probably,0,might-probably,0.024777146666666663,946
other,0,might-probably,0.9504457066666666,946
